id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.Elements2 method=getExecutableElementAsMemberOf methodDesc=(Ljavax/lang/model/util/Types;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Ljavax/lang/model/type/ExecutableType;] indexes=[64] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,5,1,1,com.google.auto.factory.processor.Elements2,getExecutableElementAsMemberOf,16,80
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.Elements2 method=getExecutableElementAsMemberOf methodDesc=(Ljavax/lang/model/util/Types;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Ljavax/lang/model/type/ExecutableType;] indexes=[65] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,5,1,1,com.google.auto.factory.processor.Elements2,getExecutableElementAsMemberOf,17,80
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.Elements2 method=getExecutableElementAsMemberOf methodDesc=(Ljavax/lang/model/util/Types;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Ljavax/lang/model/type/ExecutableType;] indexes=[65] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,none,5,1,1,com.google.auto.factory.processor.Elements2,getExecutableElementAsMemberOf,17,80
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=factoryName methodDesc=()Lcom/google/auto/factory/processor/PackageAndClass;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,factoryName,2,46
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=factoryName methodDesc=()Lcom/google/auto/factory/processor/PackageAndClass;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,factoryName,2,46
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=factoryName methodDesc=()Lcom/google/auto/factory/processor/PackageAndClass;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,factoryName,0,46
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=factoryName methodDesc=()Lcom/google/auto/factory/processor/PackageAndClass;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,factoryName,1,46
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=builder methodDesc=(Lcom/google/auto/factory/processor/AutoFactoryDeclaration;)Lcom/google/auto/factory/processor/FactoryMethodDescriptor$Builder;] indexes=[14] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,builder,3,50
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=builder methodDesc=(Lcom/google/auto/factory/processor/AutoFactoryDeclaration;)Lcom/google/auto/factory/processor/FactoryMethodDescriptor$Builder;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],ConstructorCallMutator,183,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,builder,0,50
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=builder methodDesc=(Lcom/google/auto/factory/processor/AutoFactoryDeclaration;)Lcom/google/auto/factory/processor/FactoryMethodDescriptor$Builder;] indexes=[14] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,builder,3,50
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=builder methodDesc=(Lcom/google/auto/factory/processor/AutoFactoryDeclaration;)Lcom/google/auto/factory/processor/FactoryMethodDescriptor$Builder;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator],ArgumentPropagationMutator,184,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,builder,1,51
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=builder methodDesc=(Lcom/google/auto/factory/processor/AutoFactoryDeclaration;)Lcom/google/auto/factory/processor/FactoryMethodDescriptor$Builder;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,builder,1,51
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.FactoryMethodDescriptor method=builder methodDesc=(Lcom/google/auto/factory/processor/AutoFactoryDeclaration;)Lcom/google/auto/factory/processor/FactoryMethodDescriptor$Builder;] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,1,1,1,com.google.auto.factory.processor.FactoryMethodDescriptor,builder,2,51
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.ImplementationMethodDescriptor method=builder methodDesc=()Lcom/google/auto/factory/processor/ImplementationMethodDescriptor$Builder;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,none,0,1,1,com.google.auto.factory.processor.ImplementationMethodDescriptor,builder,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.ImplementationMethodDescriptor method=builder methodDesc=()Lcom/google/auto/factory/processor/ImplementationMethodDescriptor$Builder;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,0,1,1,com.google.auto.factory.processor.ImplementationMethodDescriptor,builder,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.ImplementationMethodDescriptor method=builder methodDesc=()Lcom/google/auto/factory/processor/ImplementationMethodDescriptor$Builder;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],ConstructorCallMutator,183,none,0,1,1,com.google.auto.factory.processor.ImplementationMethodDescriptor,builder,0,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,28
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[14] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,29
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],UOI2Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[19] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],UOI4Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[24] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,31
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],UOI4Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[29] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],UOI2Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=<init> methodDesc=(Ljava/lang/String;Ljavax/lang/model/type/TypeMirror;ZLcom/google/common/collect/ImmutableSet;ZLcom/google/common/collect/ImmutableSet;)V] indexes=[34] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,V,7,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,<init>,1,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=name methodDesc=()Ljava/lang/String;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator],EmptyObjectReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,name,0,38
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=name methodDesc=()Ljava/lang/String;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,name,0,38
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=returnType methodDesc=()Ljavax/lang/model/type/TypeMirror;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,returnType,0,43
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=returnType methodDesc=()Ljavax/lang/model/type/TypeMirror;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,none,1,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,returnType,0,43
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=publicMethod methodDesc=()Z] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,172,none,1,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,publicMethod,0,48
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor method=publicMethod methodDesc=()Z] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator],BooleanTrueReturnValsMutator,172,none,1,1,1,com.google.auto.factory.processor.AutoValue_ImplementationMethodDescriptor,publicMethod,0,48
