id,killed,numTests
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[127] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[130] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[131] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[141] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[145] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[146] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[148] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[152] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[153] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[154] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[12] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[63] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[99] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[112] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[162] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[94] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[107] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[110] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[141] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[146] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[148] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[153] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[56] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processAnnotations methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[120] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[17] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=processImpl methodDesc=(Ljava/util/Set;Ljavax/annotation/processing/RoundEnvironment;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[26] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[38] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[37] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[19] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[31] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[26] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[38] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[31] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[37] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[37] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[37] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[37] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=rawTypesSuppressed methodDesc=(Ljavax/lang/model/element/Element;)Z] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=warning methodDesc=(Ljava/lang/String;Ljavax/lang/model/element/Element;Ljavax/lang/model/element/AnnotationMirror;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.AutoServiceProcessor method=warning methodDesc=(Ljava/lang/String;Ljavax/lang/model/element/Element;Ljavax/lang/model/element/AnnotationMirror;)V] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=getPath methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[38] mutator=org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[43] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],1,0
MutationIdentifier [location=Location [clazz=com.google.auto.service.processor.ServicesFiles method=readServiceFile methodDesc=(Ljava/io/InputStream;)Ljava/util/Set;] indexes=[84] mutator=org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator],1,0
